_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
800500,850.3260498046875,679.6563720703125,803.6737670898438,899.7033081054688,886.4830322265625,643.7130126953125,897.521484375,929.0184936523438,909.2196655273438,913.0609741210938
801000,931.6670532226562,644.4537963867188,918.2042846679688,860.017578125,853.9624633789062,730.0120239257812,879.181640625,934.5001831054688,911.5392456054688,860.6882934570312
801500,907.4522705078125,697.7476196289062,884.8135375976562,918.376953125,929.5795288085938,678.1524658203125,913.546875,906.63037109375,911.828369140625,761.9566650390625
802000,920.4588623046875,680.2581176757812,856.73388671875,851.0216674804688,881.6181030273438,716.361083984375,886.1612548828125,902.7833862304688,930.6182250976562,784.8349609375
802500,933.0502319335938,656.0501708984375,884.9286499023438,919.2193603515625,832.8519897460938,611.8477172851562,919.10205078125,863.2698364257812,892.4801025390625,828.3200073242188
803000,931.1640625,649.8768310546875,889.1880493164062,914.2809448242188,920.016845703125,641.9000244140625,752.9417114257812,909.9996948242188,888.8650512695312,858.4627075195312
803500,912.9630737304688,662.35302734375,918.72509765625,856.8989868164062,684.904052734375,685.155029296875,757.7144775390625,936.7068481445312,875.1448364257812,841.97021484375
804000,932.55712890625,659.9702758789062,927.2716674804688,910.9862670898438,779.35205078125,702.2860107421875,868.683837890625,928.29638671875,921.1798095703125,885.3049926757812
804500,933.6842041015625,688.9185180664062,912.5481567382812,896.013671875,794.14892578125,716.1921997070312,908.6952514648438,863.6375122070312,929.2399291992188,748.7987670898438
805000,921.3641357421875,671.2799072265625,913.4413452148438,881.6957397460938,877.6908569335938,669.0323486328125,921.4896240234375,848.4893798828125,916.1029052734375,657.776611328125
805500,897.70068359375,667.2694702148438,918.6998291015625,920.0255737304688,882.835205078125,654.3302001953125,921.0983276367188,931.6416015625,887.2673950195312,807.7742919921875
806000,921.956298828125,614.8694458007812,908.2615356445312,919.6802978515625,901.1588134765625,638.6373901367188,864.3135375976562,929.570068359375,910.7484741210938,825.8622436523438
806500,795.15478515625,698.3975219726562,921.2177734375,921.1729736328125,839.7115478515625,678.4329223632812,870.7977905273438,934.7597045898438,914.9553833007812,631.2482299804688
807000,926.1650390625,677.8404541015625,914.025390625,923.9686889648438,862.2704467773438,728.1885375976562,818.7661743164062,940.2750854492188,833.4829711914062,852.3206176757812
807500,920.9467163085938,700.9931640625,888.4393310546875,927.1223754882812,877.5526733398438,665.3312377929688,929.3125,935.6038818359375,916.4269409179688,865.7835693359375
808000,923.68994140625,689.6557006835938,919.7991943359375,920.35009765625,761.8790893554688,697.4588623046875,906.3394165039062,847.9205932617188,819.2378540039062,873.1262817382812
808500,913.1087036132812,623.2400512695312,886.3412475585938,909.5194091796875,894.14013671875,692.5841674804688,922.8033447265625,896.2861938476562,929.6704711914062,808.7840576171875
809000,927.037841796875,668.6019287109375,924.82421875,870.980712890625,918.1034545898438,662.9382934570312,923.513427734375,869.6184692382812,898.7971801757812,837.8432006835938
809500,896.9234008789062,642.5249633789062,888.029541015625,773.0086669921875,683.7196655273438,672.111572265625,889.2379760742188,933.1776733398438,916.2433471679688,843.8880615234375
810000,930.5552368164062,663.736083984375,927.269287109375,912.5611572265625,664.1510009765625,684.5657958984375,879.978515625,923.4181518554688,892.5335693359375,889.2255249023438
810500,900.1961669921875,672.4216918945312,868.7579956054688,777.387939453125,831.0468139648438,726.0932006835938,916.8905639648438,793.516845703125,913.9287109375,744.0507202148438
811000,932.2037963867188,683.1370849609375,888.5380859375,860.3222045898438,918.9803466796875,658.3161010742188,912.8146362304688,919.23046875,901.2234497070312,751.6090698242188
811500,919.6668090820312,679.71630859375,892.8623657226562,921.07275390625,773.0933227539062,666.4112548828125,905.0428466796875,929.7670288085938,922.7671508789062,849.6597900390625
812000,913.8917236328125,668.4436645507812,841.71533203125,850.8922729492188,866.4838256835938,661.765869140625,907.6661376953125,926.3544311523438,899.9522094726562,844.2744140625
812500,909.1332397460938,696.355224609375,882.9683837890625,916.9437255859375,845.40576171875,672.8349609375,852.10498046875,937.9804077148438,865.6990356445312,903.6163330078125
813000,918.9026489257812,656.3035278320312,924.081787109375,893.1480102539062,835.9541015625,639.065185546875,918.6702270507812,937.325927734375,869.668212890625,821.0464477539062
813500,912.0164794921875,686.88037109375,882.0993041992188,881.3873901367188,810.5807495117188,711.0731811523438,877.6181030273438,862.8377075195312,928.29345703125,908.0451049804688
814000,918.3534545898438,678.9544067382812,920.5924072265625,914.8250122070312,873.1925659179688,689.4950561523438,893.6554565429688,898.8494262695312,884.1260375976562,851.9651489257812
814500,927.9892578125,673.5679321289062,915.6361083984375,872.49072265625,796.6009521484375,662.2468872070312,853.8609619140625,864.7339477539062,914.33251953125,905.5125122070312
815000,923.9983520507812,627.0284423828125,917.573486328125,839.0496826171875,837.5780639648438,742.02783203125,897.3916625976562,882.1467895507812,760.2543334960938,906.0617065429688
815500,874.0330810546875,676.9898071289062,884.1567993164062,865.2514038085938,709.5018920898438,697.2019653320312,838.933349609375,896.9664306640625,899.7830200195312,794.384521484375
816000,921.7269287109375,684.49560546875,739.2890014648438,891.35400390625,924.2828369140625,685.5818481445312,917.0919799804688,938.9804077148438,872.3717041015625,871.5152587890625
816500,932.3687133789062,679.5885620117188,915.4052734375,921.7698364257812,920.5679321289062,645.2045288085938,919.3351440429688,871.4946899414062,893.23974609375,906.7117919921875
817000,914.2859497070312,658.8414306640625,840.1558227539062,883.1368408203125,917.4085083007812,623.7408447265625,894.1651611328125,884.6187133789062,908.080078125,904.2117309570312
817500,882.142333984375,676.3946533203125,807.3939208984375,919.9273681640625,869.6715698242188,615.8435668945312,910.5047607421875,932.5523681640625,874.530029296875,869.63232421875
818000,921.1541748046875,645.1715087890625,890.5188598632812,891.8569946289062,875.111328125,657.1106567382812,916.7722778320312,930.5941162109375,927.2733154296875,857.3012084960938
818500,926.0252685546875,667.6759643554688,926.4633178710938,920.4867553710938,874.2376098632812,714.8531494140625,897.2843017578125,928.7689208984375,877.1087646484375,906.7764892578125
819000,932.0737915039062,653.6529541015625,887.53662109375,926.9957275390625,814.5244140625,669.8876953125,919.6279907226562,902.6666870117188,864.6607666015625,915.5386962890625
819500,915.5374145507812,676.5861206054688,883.6609497070312,890.4742431640625,806.8695068359375,642.0661010742188,813.6901245117188,932.6632080078125,844.4483032226562,815.9440307617188
820000,922.789794921875,652.884033203125,922.5844116210938,918.7434692382812,866.2677001953125,674.4635620117188,837.3364868164062,904.9314575195312,922.6724243164062,907.15478515625
820500,929.720947265625,689.4041137695312,835.2923583984375,886.0391235351562,925.546630859375,660.5333862304688,915.6767578125,860.8134765625,899.20458984375,858.0520629882812
821000,912.52783203125,683.7642211914062,916.67236328125,918.2200317382812,879.240966796875,752.1207275390625,926.163818359375,880.2666625976562,894.5715942382812,842.6708984375
821500,930.7730102539062,699.3037109375,913.1328125,897.0497436523438,895.6743774414062,741.0244750976562,877.60205078125,921.4144287109375,891.7399291992188,905.6203002929688
822000,904.6865844726562,691.373046875,877.0011596679688,878.5529174804688,910.5585327148438,634.5008544921875,919.183349609375,930.9180908203125,801.8434448242188,870.5925903320312
822500,918.9833374023438,653.3306884765625,879.988525390625,877.802001953125,915.3477172851562,619.9577026367188,827.8660278320312,908.281982421875,888.6512451171875,917.8126220703125
823000,899.3057861328125,642.4300537109375,874.7723999023438,879.6701049804688,882.807373046875,629.2954711914062,836.4115600585938,864.4171752929688,914.5836181640625,780.214111328125
823500,927.8785400390625,703.123046875,923.512939453125,881.7337036132812,909.3400268554688,702.4830932617188,839.3515014648438,903.4412231445312,924.2523803710938,867.9092407226562
824000,891.5210571289062,663.016845703125,926.2650756835938,840.5438232421875,850.1273193359375,627.4434204101562,920.2194213867188,928.0941772460938,891.5303955078125,600.9371337890625
824500,923.9794921875,704.7706909179688,926.7177124023438,887.9149780273438,845.2630615234375,670.495849609375,905.76708984375,933.4078979492188,882.51416015625,811.8244018554688
825000,932.6937255859375,689.8741455078125,847.2518920898438,918.7601318359375,862.7639770507812,688.7567138671875,919.7207641601562,927.3619384765625,924.5805053710938,904.4636840820312
825500,926.77490234375,684.0657348632812,923.6256713867188,870.0906982421875,796.9664306640625,700.2940063476562,893.0352172851562,907.7808837890625,889.0867309570312,861.00390625
826000,856.349853515625,677.8341674804688,922.14453125,921.123046875,848.3466796875,228.9085235595703,904.61328125,934.8463134765625,872.9102783203125,903.349609375
826500,933.6817016601562,673.6159057617188,854.201171875,918.2800903320312,823.505615234375,633.0316162109375,918.30126953125,753.6583251953125,918.7579345703125,902.3889770507812
827000,926.4990234375,620.6327514648438,927.3683471679688,916.6263427734375,897.8745727539062,682.1093139648438,918.8744506835938,936.1229248046875,891.3438720703125,631.2349243164062
827500,920.5117797851562,705.935791015625,826.1838989257812,855.0484619140625,892.7348022460938,690.0306396484375,877.0398559570312,865.195556640625,919.71728515625,914.0701293945312
828000,804.3695068359375,675.1588134765625,918.3741455078125,918.2161865234375,925.3004150390625,732.4911499023438,850.0758056640625,878.2098388671875,872.5553588867188,907.13134765625
828500,930.9072265625,670.8494873046875,887.684814453125,913.451171875,865.198486328125,673.2567749023438,924.8858642578125,806.7861328125,864.2188110351562,914.7002563476562
829000,925.7457885742188,687.0825805664062,926.7874755859375,899.0970458984375,825.3632202148438,728.3775024414062,853.326904296875,928.060302734375,912.1998291015625,908.9296264648438
829500,885.5452270507812,664.3427124023438,883.4954833984375,891.4896240234375,913.836181640625,736.6473999023438,874.62353515625,937.4334716796875,923.4486083984375,855.7998657226562
830000,932.4697875976562,634.1157836914062,895.4762573242188,903.9649658203125,882.45947265625,687.3261108398438,842.8146362304688,890.3446044921875,874.3233032226562,691.2261962890625
830500,925.1187133789062,688.4481811523438,928.6425170898438,921.7554931640625,827.30908203125,724.4550170898438,794.3649291992188,827.2371215820312,858.2646484375,757.0151977539062
831000,928.0358276367188,661.6736450195312,925.8696899414062,921.11474609375,885.3687744140625,621.7779541015625,834.8536376953125,927.5258178710938,894.6154174804688,907.3618774414062
831500,926.6304931640625,686.650146484375,921.6654052734375,919.4147338867188,908.7599487304688,709.61328125,914.2933349609375,921.205078125,872.0853271484375,817.8034057617188
832000,859.3785400390625,697.5913696289062,923.6485595703125,837.719970703125,819.6837158203125,732.6555786132812,924.9876708984375,932.256103515625,920.8314208984375,761.1563720703125
832500,925.1949462890625,678.1522827148438,929.4450073242188,860.732666015625,892.123291015625,668.3230590820312,894.4030151367188,904.34765625,920.7301025390625,858.1066284179688
833000,929.346435546875,701.9423217773438,857.9686279296875,842.2050170898438,888.7418823242188,677.3558959960938,893.7588500976562,902.657958984375,834.1793823242188,911.0459594726562
833500,906.2089233398438,662.7741088867188,896.12841796875,865.0363159179688,797.7681884765625,698.4781494140625,915.9879150390625,798.8180541992188,827.4002075195312,724.962646484375
834000,930.2128295898438,680.9601440429688,847.9949340820312,924.99658203125,791.4874267578125,615.8462524414062,889.6670532226562,932.9525756835938,817.8773803710938,909.093994140625
834500,917.9306640625,660.1740112304688,913.6087036132812,919.9932250976562,915.8667602539062,738.7704467773438,869.8099975585938,801.061279296875,900.2456665039062,817.1527099609375
835000,926.9717407226562,692.98974609375,921.2223510742188,876.465087890625,921.3101196289062,654.358642578125,875.3759155273438,803.8801879882812,868.91162109375,858.9661865234375
835500,922.43896484375,690.1640625,915.7693481445312,915.435546875,916.8674926757812,702.2286987304688,882.8826904296875,931.0877685546875,885.1522216796875,909.6195678710938
836000,929.683349609375,685.2567749023438,866.9685668945312,926.3034057617188,923.5938110351562,687.857421875,883.7820434570312,921.8220825195312,861.2798461914062,903.0425415039062
836500,821.4869384765625,684.3956909179688,921.600830078125,912.4252319335938,895.596923828125,718.0358276367188,862.1646728515625,815.2720947265625,905.0538330078125,729.8424682617188
837000,923.0908813476562,653.0780639648438,925.8402709960938,822.3452758789062,833.7789916992188,681.9566040039062,909.0350341796875,862.677001953125,922.4581909179688,804.54150390625
837500,908.670654296875,716.4276733398438,886.081787109375,903.0673828125,821.331298828125,697.3717041015625,822.7789306640625,937.1114501953125,929.506103515625,692.4346313476562
838000,890.39404296875,690.0416259765625,922.029541015625,826.2879638671875,882.7395629882812,752.4423828125,884.031005859375,930.7816772460938,909.3074951171875,910.5806274414062
838500,924.0169067382812,690.5704345703125,929.2371215820312,917.7615356445312,853.391845703125,706.485595703125,920.66845703125,933.8394165039062,914.8062133789062,830.6542358398438
839000,912.8932495117188,676.5587158203125,922.5744018554688,910.5234375,863.6529541015625,723.5078735351562,891.3814086914062,872.6754150390625,923.86865234375,757.7635498046875
839500,892.8330078125,686.4851684570312,924.5636596679688,892.533447265625,812.1425170898438,702.68017578125,842.739013671875,933.3311157226562,897.079833984375,545.2598876953125
840000,850.0127563476562,669.0885620117188,913.7207641601562,906.1907348632812,883.9093017578125,709.04736328125,874.6520385742188,939.2349243164062,908.6875610351562,888.317138671875
840500,927.033203125,694.79541015625,886.8153686523438,918.250244140625,913.4489135742188,651.6141967773438,919.2664184570312,923.7379760742188,892.0526123046875,869.8919067382812
841000,889.2607421875,685.4619750976562,893.2931518554688,890.8927001953125,830.0820922851562,760.9054565429688,917.9300537109375,835.3180541992188,882.88671875,907.5088500976562
841500,898.8460693359375,696.7684936523438,922.0387573242188,875.8643188476562,888.0401611328125,682.4591674804688,928.785888671875,932.3604736328125,858.4598388671875,814.8684692382812
842000,890.168701171875,673.825927734375,926.5250244140625,919.3389892578125,918.5648193359375,663.9929809570312,910.66455078125,935.1119384765625,919.8141479492188,832.1251220703125
842500,924.75146484375,700.867431640625,908.2404174804688,888.442138671875,718.71826171875,718.4002685546875,873.2490234375,923.4051513671875,926.993408203125,766.3419189453125
843000,924.0307006835938,668.4197387695312,898.2314453125,914.695556640625,847.39208984375,728.513671875,916.5609130859375,930.1567993164062,924.4898681640625,822.6907348632812
843500,887.92333984375,656.3256225585938,845.8822021484375,880.5966186523438,768.474853515625,704.4312744140625,922.494140625,899.0106201171875,818.5790405273438,907.67431640625
844000,921.6080322265625,683.7552490234375,926.5260009765625,919.917236328125,784.288330078125,746.1925659179688,877.8554077148438,904.102783203125,896.4927978515625,911.579345703125
844500,925.0142822265625,704.5994262695312,924.3973388671875,922.8145751953125,768.7288208007812,714.0640869140625,924.3796997070312,930.6936645507812,916.8612670898438,912.8970947265625
845000,888.0479736328125,703.176025390625,923.5175170898438,816.939453125,831.9769287109375,731.216796875,885.2515258789062,929.677001953125,901.79345703125,865.7984008789062
845500,788.8513793945312,667.5902099609375,882.813232421875,880.173095703125,918.22705078125,687.8722534179688,881.8422241210938,931.909423828125,916.6204223632812,889.7420043945312
846000,908.7935180664062,715.2755126953125,928.3416748046875,920.6744384765625,892.2293701171875,708.1801147460938,919.4923095703125,931.8841552734375,817.8609619140625,908.6782836914062
846500,836.5571899414062,662.0916748046875,884.50439453125,926.7371215820312,922.5452270507812,715.9666748046875,901.3642578125,939.4478149414062,900.5755004882812,906.306640625
847000,832.5296020507812,690.8379516601562,908.1235961914062,886.0799560546875,913.5170288085938,713.3422241210938,910.1649780273438,935.3971557617188,865.1737060546875,917.5618896484375
847500,929.7525634765625,650.4282836914062,923.293701171875,922.45654296875,916.1865844726562,712.5927734375,915.2693481445312,904.2793579101562,914.026611328125,874.149658203125
848000,929.9578857421875,676.4219360351562,860.7421264648438,824.599609375,823.9786987304688,652.05517578125,890.7808227539062,891.91064453125,930.9554443359375,867.4340209960938
848500,928.5844116210938,689.93359375,925.8764038085938,922.2573852539062,919.8607177734375,641.6524047851562,857.6464233398438,929.2166137695312,921.5489501953125,906.49462890625
849000,929.1618041992188,655.1361083984375,886.331787109375,890.96337890625,793.6145629882812,714.8858032226562,857.9402465820312,932.4512939453125,916.9901123046875,747.1749877929688
849500,924.0452270507812,718.275146484375,906.3895874023438,922.1228637695312,913.0436401367188,678.6754760742188,867.6704711914062,849.2516479492188,928.4761962890625,901.4342651367188
850000,888.9042358398438,712.9556274414062,920.8191528320312,863.1434326171875,893.3370971679688,651.3563842773438,892.8739013671875,931.6298217773438,894.964599609375,909.7368774414062
850500,921.224853515625,692.9010009765625,907.668701171875,927.5313720703125,848.3200073242188,678.562255859375,885.6160888671875,934.6737670898438,920.0004272460938,887.3609008789062
851000,883.0950317382812,690.7550048828125,930.9176635742188,924.1332397460938,926.6676635742188,710.9639282226562,890.162109375,937.3862915039062,923.1222534179688,908.1218872070312
851500,923.013916015625,703.7687377929688,923.83154296875,922.9636840820312,815.8015747070312,702.2416381835938,806.5350341796875,935.76953125,919.3850708007812,815.8744506835938
852000,900.8743286132812,692.315673828125,814.0916748046875,888.171875,876.7479248046875,694.2218627929688,874.744384765625,936.7437133789062,923.076416015625,828.0681762695312
852500,906.263916015625,693.392822265625,926.1161499023438,914.559814453125,750.0691528320312,738.9967041015625,875.857421875,934.6890869140625,906.7059936523438,914.5027465820312
853000,874.7056884765625,668.2702026367188,895.1541137695312,893.2411499023438,912.1934814453125,697.9368896484375,922.050048828125,859.762939453125,910.4784545898438,898.3748168945312
853500,928.0160522460938,682.6755981445312,923.2662963867188,889.7443237304688,884.4860229492188,670.0460205078125,858.069091796875,935.4920043945312,932.968994140625,869.2892456054688
854000,881.1647338867188,714.5006713867188,893.3441772460938,914.7101440429688,878.5455932617188,711.6344604492188,806.8504638671875,933.5066528320312,917.4237060546875,870.8204956054688
854500,914.1185913085938,682.3768920898438,881.3239135742188,831.3876342773438,859.5262451171875,686.0960083007812,869.1919555664062,920.3124389648438,891.3983154296875,910.5806884765625
855000,921.6683959960938,656.9325561523438,893.8844604492188,920.825927734375,830.9559936523438,697.7741088867188,923.496826171875,904.4541015625,926.1190185546875,917.8116455078125
855500,928.79638671875,687.0537109375,889.3052978515625,900.9406127929688,729.4136352539062,725.9329223632812,894.1632690429688,938.2642822265625,825.6692504882812,911.4633178710938
856000,908.3108520507812,700.18212890625,927.5114135742188,918.8117065429688,766.9015502929688,694.8531494140625,908.4630737304688,918.8505859375,889.347412109375,862.4780883789062
856500,920.9603881835938,677.256591796875,784.3698120117188,915.48828125,919.9673461914062,755.2766723632812,907.8873291015625,935.6140747070312,826.951171875,916.6250610351562
857000,895.3712158203125,678.8681030273438,915.3348999023438,838.9373779296875,906.6810302734375,697.0728759765625,866.7992553710938,934.9996337890625,931.65087890625,914.865478515625
857500,929.58935546875,651.5879516601562,837.7073974609375,853.6099243164062,919.1025390625,712.0094604492188,892.7282104492188,875.0679931640625,787.83642578125,904.0115356445312
858000,931.6160888671875,710.5657958984375,827.6079711914062,880.0516967773438,879.311767578125,708.6790161132812,740.653564453125,936.0745239257812,924.6928100585938,916.1124267578125
858500,886.1150512695312,645.9044189453125,925.5194091796875,898.3155517578125,812.25439453125,709.7919311523438,891.4063110351562,931.973876953125,890.1438598632812,842.9285888671875
859000,929.8198852539062,695.060302734375,931.071044921875,914.8193969726562,881.6543579101562,689.3433227539062,903.4067993164062,934.8162231445312,922.20068359375,853.311279296875
859500,924.918212890625,675.1355590820312,897.6516723632812,911.8261108398438,924.5777587890625,710.8458862304688,906.39404296875,933.7607421875,901.1704711914062,913.9078979492188
860000,877.806396484375,683.5697021484375,925.3565673828125,889.6612548828125,883.8406372070312,738.900634765625,918.3671875,899.1242065429688,922.4567260742188,868.3369750976562
860500,880.9310913085938,691.8564453125,895.428955078125,845.658203125,826.251953125,725.6244506835938,879.0696411132812,927.429443359375,795.505615234375,915.35009765625
861000,930.2208862304688,658.6670532226562,898.0958862304688,925.8021850585938,922.8644409179688,687.2393798828125,910.7221069335938,938.9850463867188,864.1744995117188,903.58740234375
861500,925.5011596679688,708.2310180664062,896.7904663085938,793.43603515625,817.2135620117188,723.8875732421875,920.8496704101562,934.4871826171875,783.1671142578125,915.752197265625
862000,908.0726928710938,692.0980224609375,909.1011962890625,881.8781127929688,855.8182983398438,691.0441284179688,826.452880859375,938.2185668945312,889.4154052734375,911.097412109375
862500,921.4149780273438,692.1998291015625,889.4247436523438,825.7816772460938,910.9241333007812,665.4376831054688,887.338134765625,935.7985229492188,857.5624389648438,816.8516235351562
863000,917.916259765625,673.4171142578125,846.7564697265625,835.9313354492188,916.8671264648438,720.5239868164062,804.585205078125,930.5490112304688,823.4268188476562,900.0756225585938
863500,921.9718627929688,687.3668823242188,925.816650390625,883.249755859375,903.346435546875,723.2349243164062,903.219482421875,933.5927734375,928.7904663085938,913.6099243164062
864000,922.7482299804688,677.2373046875,930.5093994140625,798.0462036132812,921.4358520507812,722.864990234375,875.5648803710938,928.353515625,921.892578125,837.7412719726562
864500,911.8871459960938,675.3541870117188,880.0117797851562,921.9718627929688,919.7860107421875,721.5543212890625,865.7628784179688,925.8296508789062,929.2536010742188,838.7034301757812
865000,915.2340698242188,697.9862670898438,925.9539184570312,920.2296752929688,915.05078125,733.7662963867188,921.2265014648438,904.3611450195312,844.6317138671875,912.53857421875
865500,925.0341796875,692.5789184570312,917.9832153320312,911.427734375,857.5773315429688,719.1196899414062,868.387451171875,934.77783203125,913.3304443359375,877.1717529296875
866000,890.7449340820312,694.5946655273438,916.03515625,832.6324462890625,864.0062255859375,745.2487182617188,904.1403198242188,927.6303100585938,927.2639770507812,912.4700927734375
866500,921.5585327148438,679.5652465820312,857.8446044921875,824.4773559570312,796.4299926757812,773.1934204101562,874.19580078125,898.8972778320312,905.2821655273438,918.6823120117188
867000,928.6337890625,681.34375,885.331298828125,886.20068359375,884.5531005859375,675.8828735351562,901.5202026367188,930.2388305664062,927.84765625,912.4326171875
867500,926.9901733398438,699.3616943359375,921.084228515625,844.8390502929688,921.6876220703125,697.68017578125,917.126953125,931.7029418945312,778.8528442382812,881.5281982421875
868000,905.8099975585938,712.9312744140625,931.2979736328125,862.3094482421875,841.6119995117188,624.5421142578125,903.758056640625,917.6281127929688,929.59619140625,861.24609375
868500,928.3352661132812,702.9803466796875,928.0316162109375,888.0161743164062,879.009033203125,739.35595703125,819.4924926757812,934.914306640625,920.9710693359375,907.2932739257812
869000,928.3805541992188,684.4878540039062,832.5897827148438,926.9369506835938,699.0300903320312,701.82080078125,798.380859375,886.8494262695312,899.4057006835938,913.2434692382812
869500,927.3341674804688,633.8466186523438,854.26708984375,861.8015747070312,722.0762329101562,767.8019409179688,924.5809326171875,938.8049926757812,849.577392578125,920.0974731445312
870000,915.064208984375,704.01513671875,929.6336669921875,915.1456298828125,909.3067626953125,702.5549926757812,898.6033325195312,938.9229125976562,866.0452880859375,805.117431640625
870500,928.6792602539062,688.9852294921875,842.379638671875,838.0716552734375,818.9840698242188,693.4780883789062,862.2838745117188,929.3563232421875,938.0675659179688,824.8031616210938
871000,845.343994140625,717.9846801757812,921.9012451171875,811.2180786132812,916.3487548828125,731.398681640625,919.8014526367188,883.5982055664062,922.1712036132812,912.1714477539062
871500,910.2672119140625,701.8541259765625,929.9408569335938,918.4656372070312,899.249755859375,733.0499877929688,887.5045776367188,933.8413696289062,920.0853881835938,871.1891479492188
872000,928.6851806640625,689.8561401367188,895.6575927734375,920.5057983398438,848.044921875,739.4425659179688,924.4727172851562,898.25390625,930.6045532226562,865.3189697265625
872500,927.3001098632812,668.287109375,933.3876342773438,897.5247802734375,880.0042724609375,677.2200927734375,877.3202514648438,931.8679809570312,924.567138671875,916.0968017578125
873000,922.84912109375,679.151611328125,782.248779296875,858.9363403320312,918.350341796875,752.0435180664062,865.446044921875,939.9706420898438,849.7382202148438,904.1369018554688
873500,925.03564453125,677.0025024414062,857.0455932617188,890.7587890625,818.4586181640625,686.2338256835938,876.609375,934.8584594726562,936.8052978515625,907.6787109375
874000,919.6354370117188,683.5308837890625,912.6229858398438,912.6797485351562,919.0511474609375,717.7715454101562,836.1168212890625,921.305419921875,874.6357421875,726.4993286132812
874500,930.5551147460938,694.3809814453125,898.5738525390625,903.5855712890625,813.0966186523438,671.6301879882812,902.3460693359375,935.42333984375,917.875244140625,852.732666015625
875000,930.40966796875,696.0471801757812,924.916259765625,878.8934936523438,858.9072265625,725.835693359375,892.5543823242188,933.9859008789062,865.8970947265625,826.5613403320312
875500,931.4891357421875,713.8013916015625,894.9512939453125,885.9453125,826.8908081054688,718.1780395507812,909.5988159179688,938.0681762695312,837.1116333007812,823.9223022460938
876000,902.0786743164062,681.3280639648438,926.8441162109375,926.3947143554688,923.5252075195312,710.3062744140625,913.8060302734375,927.7808837890625,927.7249755859375,748.9894409179688
876500,929.7791748046875,691.0799560546875,815.0582885742188,867.1734008789062,856.6198120117188,674.3638305664062,927.2207641601562,926.8055419921875,907.6138916015625,725.2335205078125
877000,826.5704345703125,691.5216674804688,930.173828125,891.0901489257812,856.0234985351562,740.027099609375,889.9744873046875,934.0784912109375,896.2213134765625,916.3267211914062
877500,918.043212890625,695.3925170898438,834.3721923828125,913.6851196289062,881.2982788085938,730.7373657226562,876.6345825195312,933.9131469726562,926.8118286132812,842.2826538085938
878000,914.9063720703125,703.8277587890625,874.2991333007812,852.3867797851562,920.47900390625,671.3035888671875,891.634765625,936.020263671875,922.3118896484375,912.1527709960938
878500,927.4853515625,670.0117797851562,930.2821655273438,881.4212036132812,879.9651489257812,741.447265625,879.871337890625,937.855712890625,934.2677001953125,853.2250366210938
879000,931.9937744140625,643.874755859375,853.1096801757812,900.9818725585938,886.3857421875,717.0667114257812,919.4694213867188,930.1864624023438,927.3020629882812,913.1303100585938
879500,929.2610473632812,663.3433227539062,901.0514526367188,893.252685546875,859.6455078125,760.2796020507812,869.3432006835938,934.7484130859375,914.3950805664062,825.5877075195312
880000,917.445068359375,686.850341796875,900.3169555664062,918.9154052734375,890.1587524414062,675.0287475585938,913.35302734375,938.0098266601562,899.0316772460938,719.0086669921875
880500,931.8145141601562,684.3897705078125,927.8934326171875,922.1129760742188,916.8303833007812,735.217529296875,886.2235107421875,935.0220336914062,862.4620361328125,908.5274658203125
881000,864.4945068359375,706.3142700195312,815.2510986328125,929.4303588867188,913.07177734375,694.7285766601562,888.6797485351562,935.0169677734375,868.5325317382812,832.8285522460938
881500,878.5172119140625,641.5060424804688,932.1603393554688,868.6981201171875,739.019287109375,707.3328857421875,781.0125732421875,928.3435668945312,913.6948852539062,610.4299926757812
882000,924.884033203125,696.3465576171875,897.524658203125,875.522705078125,897.5113525390625,665.6387329101562,879.6122436523438,934.849365234375,860.5506591796875,900.7039184570312
882500,922.8273315429688,705.4281005859375,921.81982421875,820.0988159179688,922.8195190429688,696.7536010742188,863.1063842773438,939.283447265625,894.974365234375,908.3903198242188
883000,917.4966430664062,717.7137451171875,850.4957275390625,815.779052734375,920.48583984375,686.3939819335938,896.3529052734375,936.3526000976562,834.4191284179688,884.7467041015625
883500,930.7843627929688,679.1517944335938,928.3319091796875,927.5303955078125,877.2974853515625,688.1412353515625,872.0427856445312,934.2858276367188,746.8837280273438,793.6301879882812
884000,930.4817504882812,713.3760375976562,906.4388427734375,919.001220703125,904.6171264648438,737.3489379882812,844.56689453125,893.1390991210938,899.7183837890625,661.0667114257812
884500,918.2166748046875,681.942626953125,840.5551147460938,922.25048828125,814.897705078125,734.88232421875,883.7122192382812,939.7811889648438,896.9121704101562,901.0205078125
885000,930.7282104492188,684.681396484375,841.84375,921.6647338867188,714.8073120117188,731.2479858398438,919.2439575195312,933.3456420898438,818.3665771484375,838.2213134765625
885500,926.1377563476562,701.2999877929688,932.1477661132812,922.8638916015625,889.7999267578125,696.806396484375,828.3070068359375,838.4317626953125,903.8135375976562,742.2855834960938
886000,928.5128784179688,655.773193359375,897.1552734375,922.8532104492188,905.649169921875,671.5042724609375,891.32666015625,876.1521606445312,881.710205078125,756.3853759765625
886500,934.1689453125,659.14306640625,923.2393188476562,930.3980102539062,923.0446166992188,741.5496215820312,844.7816162109375,934.995361328125,874.6563720703125,831.188720703125
887000,904.8819580078125,696.512939453125,924.4923095703125,925.8889770507812,885.2227172851562,701.639892578125,913.4327392578125,905.4041748046875,903.459716796875,909.9794311523438
