_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
348000,856.0997314453125,861.1843872070312,919.2075805664062,813.9125366210938,924.8868408203125,870.3975219726562,916.19677734375,801.800048828125,775.3770751953125,953.5592041015625
348500,882.175048828125,880.7849731445312,970.1856079101562,955.0122680664062,940.2940063476562,960.5679931640625,810.1384887695312,888.4269409179688,905.3082275390625,913.86962890625
349000,796.33935546875,876.8004150390625,916.990478515625,957.4310913085938,864.9443969726562,917.6160278320312,868.2569580078125,940.4461059570312,880.5462036132812,944.9591674804688
349500,878.0845336914062,877.7529296875,893.7153930664062,942.9447631835938,913.1861572265625,937.3655395507812,869.769775390625,878.2005615234375,910.5414428710938,935.75732421875
350000,843.441162109375,936.5250244140625,924.5310668945312,909.44677734375,899.6057739257812,960.6876220703125,920.2831420898438,910.0142211914062,822.2489013671875,901.5853271484375
350500,798.4619750976562,960.0709838867188,964.6062622070312,947.265380859375,892.2255249023438,864.6117553710938,911.1321411132812,965.9307250976562,913.7559814453125,939.7544555664062
351000,910.4380493164062,936.6901245117188,902.805419921875,912.88134765625,920.357666015625,953.4454956054688,866.6437377929688,907.033447265625,918.4075317382812,904.4440307617188
351500,922.32568359375,946.087890625,945.4924926757812,964.7007446289062,919.26220703125,966.2996826171875,935.6702880859375,822.8628540039062,891.3881225585938,903.2933959960938
352000,868.6995239257812,880.0362548828125,940.2810668945312,891.130126953125,878.4518432617188,940.3399047851562,876.140380859375,937.827392578125,886.3128662109375,896.552978515625
352500,911.1798095703125,949.84619140625,970.8170166015625,941.8792114257812,912.1732177734375,889.1497802734375,903.161865234375,906.1539916992188,860.2935791015625,945.7442626953125
353000,905.26123046875,936.5654296875,954.8109741210938,962.3392944335938,893.245849609375,931.572265625,909.971435546875,923.0067749023438,891.9051513671875,832.4923706054688
353500,915.7794189453125,932.9183959960938,966.9581909179688,911.3594970703125,898.42041015625,894.3744506835938,841.6438598632812,918.7695922851562,872.2302856445312,952.6210327148438
354000,866.9287109375,909.529541015625,909.4300537109375,938.2481689453125,947.7008056640625,966.6767578125,910.5138549804688,878.4407348632812,892.2341918945312,879.4745483398438
354500,772.299072265625,904.7442016601562,948.0191040039062,879.50634765625,912.1322021484375,961.8726806640625,807.2288818359375,909.2606811523438,922.2640991210938,950.7431030273438
355000,846.8028564453125,937.3115844726562,968.5689086914062,964.3958740234375,872.2289428710938,924.35791015625,824.0411376953125,857.4195556640625,859.8177490234375,898.2455444335938
355500,737.838134765625,893.8302612304688,967.3521118164062,963.439453125,874.7950439453125,877.510986328125,907.8356323242188,835.7422485351562,871.6268920898438,861.2064208984375
356000,829.0763549804688,944.554443359375,887.9488525390625,956.981689453125,905.9815063476562,925.6429443359375,881.4143676757812,934.1826782226562,858.4367065429688,875.8814697265625
356500,886.8910522460938,921.4346313476562,940.0762939453125,908.30224609375,948.50830078125,963.0473022460938,873.9677734375,950.6896362304688,897.9263305664062,835.266357421875
357000,838.2430419921875,897.7634887695312,910.7367553710938,912.8309936523438,923.05029296875,955.3983764648438,813.4199829101562,915.1728515625,918.3902587890625,860.8711547851562
357500,840.3292236328125,852.25244140625,952.9579467773438,878.1530151367188,897.7435913085938,958.5189819335938,846.2705078125,941.6011352539062,927.0947265625,864.6671752929688
358000,910.2691650390625,949.1019897460938,880.194091796875,901.9994506835938,925.3798828125,926.2298583984375,940.5234375,902.9017333984375,874.3842163085938,899.7837524414062
358500,904.71142578125,875.8983154296875,970.04345703125,928.5700073242188,898.5516357421875,941.7749633789062,809.2387084960938,882.8001708984375,853.0604858398438,917.7584228515625
359000,918.5946044921875,941.5750122070312,939.3269653320312,944.1004028320312,911.5913696289062,930.9031372070312,760.9236450195312,930.1719970703125,869.9859008789062,833.0598754882812
359500,870.4644165039062,875.1834106445312,969.6845703125,943.429443359375,917.39208984375,869.1475219726562,834.4111938476562,924.358154296875,933.69287109375,820.1411743164062
360000,793.4786987304688,927.8121948242188,857.4542236328125,948.3598022460938,944.3577880859375,940.1320190429688,878.6018676757812,881.100341796875,881.7075805664062,929.3614501953125
360500,824.6089477539062,926.4673461914062,855.6471557617188,941.9201049804688,917.8723754882812,968.2850341796875,756.2764892578125,851.25,910.2015380859375,919.44970703125
361000,798.6474609375,870.27685546875,947.1600952148438,915.002685546875,909.5838012695312,969.919189453125,926.8412475585938,890.5819702148438,923.1234130859375,923.7640991210938
361500,862.2357788085938,880.489013671875,927.8021850585938,947.2890625,880.5811767578125,954.451904296875,927.1680908203125,930.6639404296875,873.7927856445312,909.8915405273438
362000,913.0346069335938,909.41259765625,947.4375,864.1378784179688,822.3394165039062,966.3818969726562,914.9625244140625,846.3991088867188,854.4346923828125,821.62646484375
362500,880.5147705078125,899.3919677734375,834.0440673828125,896.3909301757812,949.5274658203125,940.3478393554688,924.6893310546875,923.7996826171875,882.1783447265625,928.0839233398438
363000,854.9240112304688,896.0791015625,932.1901245117188,964.8157348632812,927.9945678710938,953.8689575195312,858.9511108398438,922.0894165039062,891.3562622070312,875.9237670898438
363500,823.6659545898438,927.812255859375,923.1859130859375,890.29150390625,903.7622680664062,936.1162109375,891.0222778320312,870.1026000976562,877.1964721679688,911.4191284179688
364000,946.6065063476562,854.3147583007812,943.0040893554688,936.0347290039062,934.1928100585938,971.95703125,947.07080078125,890.7504272460938,910.4730834960938,752.3592529296875
364500,888.9437866210938,937.1123046875,927.9190063476562,961.25,884.9421997070312,892.5498046875,899.5110473632812,916.217041015625,848.5048828125,950.4957885742188
365000,890.1964721679688,868.2715454101562,927.2901611328125,965.3887329101562,932.2335815429688,954.6787109375,786.679443359375,940.5292358398438,896.0289916992188,917.4307250976562
365500,808.8311157226562,946.0211791992188,968.0520629882812,954.300048828125,913.2083129882812,882.6034545898438,831.748046875,885.8637084960938,918.7384033203125,839.2897338867188
366000,917.6720581054688,852.2659912109375,970.4408569335938,972.3074340820312,951.5184326171875,909.6670532226562,937.9154663085938,773.7117309570312,841.9397583007812,857.8385009765625
366500,911.537841796875,930.6203002929688,967.3670043945312,959.2293090820312,934.1355590820312,967.7765502929688,913.9265747070312,858.8713989257812,859.0541381835938,815.1865844726562
367000,823.9955444335938,948.4111328125,911.3447875976562,907.3153076171875,865.9454956054688,905.12939453125,814.8052978515625,823.634521484375,873.6423950195312,955.5257568359375
367500,875.3027954101562,955.0035400390625,869.3160400390625,855.060791015625,947.0667724609375,883.275146484375,886.9006958007812,948.5902709960938,840.625732421875,827.7923583984375
368000,921.6390991210938,932.5369873046875,924.1307373046875,893.2028198242188,933.0798950195312,894.3422241210938,819.2025146484375,905.6915893554688,904.1358032226562,890.6437377929688
368500,902.2988891601562,839.4024047851562,928.9209594726562,920.3602294921875,931.5531616210938,932.4481201171875,939.05908203125,898.5835571289062,825.938232421875,870.7389526367188
369000,791.6016845703125,836.9288940429688,929.2689208984375,964.34130859375,911.9230346679688,894.96337890625,894.0338134765625,900.02685546875,869.7789916992188,895.4240112304688
369500,797.746337890625,860.9502563476562,957.4677124023438,886.6846313476562,929.2901000976562,962.3892822265625,911.000244140625,852.93408203125,924.2052612304688,885.6249389648438
370000,907.3847045898438,887.5550537109375,870.8864135742188,933.1990356445312,938.9806518554688,943.6538696289062,884.185302734375,923.0977172851562,907.6361694335938,902.7338256835938
370500,790.6629028320312,886.800048828125,944.3345947265625,928.1327514648438,878.0947875976562,935.2850341796875,807.3898315429688,856.604248046875,887.111328125,910.7406616210938
371000,885.3286743164062,731.099365234375,965.0540161132812,895.2124633789062,928.2257690429688,955.4942626953125,860.01123046875,907.672119140625,907.8458251953125,869.139892578125
371500,870.7682495117188,904.0656127929688,962.0899658203125,918.4360961914062,907.970458984375,963.88330078125,894.4553833007812,894.2369995117188,758.44287109375,913.01611328125
372000,910.615478515625,939.049072265625,939.3076782226562,894.5628662109375,891.8865356445312,939.2449340820312,894.7405395507812,882.0060424804688,891.56787109375,906.5081787109375
372500,868.9392700195312,875.1221923828125,901.2850952148438,952.3240966796875,884.7940673828125,876.028076171875,931.875244140625,892.7969360351562,906.921875,952.9833984375
373000,863.0176391601562,921.5726318359375,961.3653564453125,970.0344848632812,919.7627563476562,915.7568969726562,878.9832153320312,823.2442016601562,905.9329223632812,947.5447387695312
373500,874.2992553710938,935.3563232421875,887.4276733398438,944.0335693359375,896.6589965820312,930.5737915039062,697.64794921875,941.113525390625,837.04833984375,927.4246215820312
374000,792.2247314453125,934.7332763671875,902.8964233398438,963.6832275390625,918.078857421875,965.9728393554688,926.5641479492188,937.083740234375,895.5265502929688,922.9678344726562
374500,864.147705078125,930.4009399414062,905.999755859375,971.1194458007812,892.1530151367188,890.5682373046875,905.2645874023438,935.2783203125,880.1073608398438,797.5021362304688
375000,935.3350219726562,899.6680908203125,970.5778198242188,843.34765625,880.0399169921875,963.8054809570312,936.9375,888.665771484375,911.0385131835938,933.2099609375
375500,878.42919921875,832.08447265625,957.0014038085938,886.5494384765625,912.6151733398438,939.786865234375,913.4570922851562,915.2727661132812,888.5028076171875,880.8565063476562
376000,901.2459106445312,946.041015625,906.5020141601562,880.1188354492188,922.8255004882812,935.2473754882812,846.666015625,943.1137084960938,857.5,940.345703125
376500,813.189208984375,964.3347778320312,952.2474975585938,937.7745361328125,916.1638793945312,950.8609619140625,804.7243041992188,867.8724975585938,926.8355102539062,910.8682250976562
377000,874.3103637695312,914.513916015625,937.3251953125,928.9530639648438,912.5040283203125,934.2894897460938,801.7814331054688,856.7235107421875,885.0938720703125,945.4354858398438
377500,900.5475463867188,935.1865844726562,916.7943115234375,943.5087280273438,848.0372924804688,908.2353515625,776.80126953125,834.509033203125,758.9542846679688,901.2677612304688
378000,911.8355102539062,789.5795288085938,930.0721435546875,933.4005737304688,916.0533447265625,927.2413330078125,945.47705078125,811.0484619140625,883.6477661132812,866.193359375
378500,908.880859375,814.6723022460938,957.84130859375,935.7579345703125,925.5516357421875,948.195556640625,824.9727783203125,901.8416748046875,910.2191162109375,953.2288818359375
379000,889.3720703125,964.4136962890625,959.7360229492188,926.8627319335938,911.3439331054688,931.5690307617188,871.743408203125,927.6669311523438,943.597412109375,924.4762573242188
379500,938.3721923828125,935.5570068359375,930.0574340820312,953.5860595703125,921.0979614257812,934.7523193359375,891.7789306640625,906.6867065429688,916.2550659179688,888.95263671875
380000,866.4898071289062,933.1923217773438,951.1918334960938,935.5886840820312,930.9199829101562,966.4447021484375,920.40966796875,804.5581665039062,864.2728271484375,907.271240234375
380500,900.0625610351562,961.6201782226562,905.3955688476562,957.7460327148438,940.751220703125,964.7234497070312,917.4822998046875,865.3173828125,884.8618774414062,907.1583251953125
381000,854.3544311523438,963.4747314453125,930.6837768554688,941.8311157226562,921.6610717773438,917.1883544921875,837.96728515625,945.62548828125,910.2784423828125,952.3761596679688
381500,902.8432006835938,961.43505859375,926.72900390625,970.0084228515625,899.4334106445312,934.108154296875,933.0096435546875,906.8369750976562,925.2303466796875,909.2462158203125
382000,906.7329711914062,930.8633422851562,955.7529296875,949.0870971679688,921.7880859375,937.419189453125,911.8856811523438,929.6748046875,936.2374267578125,925.2455444335938
382500,896.67919921875,807.7974243164062,960.845458984375,915.164794921875,910.8441772460938,920.8910522460938,907.1825561523438,809.6787109375,859.9515380859375,897.0233154296875
383000,815.4296264648438,942.7964477539062,917.2216186523438,897.8663330078125,900.3216552734375,948.1823120117188,864.1289672851562,888.5975952148438,877.5774536132812,892.8474731445312
383500,829.0297241210938,930.08447265625,936.1135864257812,920.8522338867188,868.684814453125,934.7409057617188,924.7013549804688,890.5134887695312,916.4949951171875,870.5873413085938
384000,839.695068359375,901.2144775390625,882.65673828125,964.0372924804688,881.6033325195312,903.5497436523438,944.496337890625,924.2752685546875,926.0855712890625,854.2977294921875
384500,789.4490966796875,963.1708374023438,958.5167236328125,933.9063110351562,924.907470703125,878.4048461914062,926.6941528320312,882.9833984375,892.7321166992188,924.3578491210938
385000,852.2691650390625,896.1966552734375,963.2459716796875,864.8207397460938,805.19091796875,969.5816040039062,955.999267578125,914.1948852539062,906.2574462890625,941.4432373046875
