_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
347000,759.1254272460938,749.480224609375,802.1172485351562,855.8350219726562,792.9913330078125,803.0015258789062,731.2742919921875,669.38525390625,799.3822631835938,753.5823364257812
347500,749.8766479492188,760.3941650390625,863.3997192382812,748.9108276367188,785.513671875,643.6224365234375,781.6439208984375,626.4185791015625,700.3526000976562,768.0643920898438
348000,798.7877807617188,847.7515869140625,827.3469848632812,764.9057006835938,718.6612548828125,777.9508666992188,753.6071166992188,757.323974609375,770.1512451171875,892.6813354492188
348500,752.206787109375,821.1748657226562,853.593994140625,842.1181030273438,819.7634887695312,659.1485595703125,705.6939697265625,711.3701171875,741.0542602539062,800.7197265625
349000,831.6387939453125,793.7120971679688,832.0916748046875,778.1359252929688,695.080078125,842.5519409179688,739.1351928710938,610.5420532226562,691.304443359375,845.5751953125
349500,804.505859375,826.6023559570312,765.39111328125,813.4696655273438,770.8671875,681.50048828125,816.2435302734375,741.773193359375,792.0240478515625,820.442626953125
350000,812.1917724609375,839.0752563476562,796.4817504882812,817.947509765625,770.8203735351562,667.7417602539062,840.7819213867188,691.8257446289062,792.40380859375,857.7178344726562
350500,818.650390625,755.5380859375,748.720947265625,806.8590087890625,785.4725341796875,626.8043212890625,792.6209106445312,623.9457397460938,702.5206298828125,866.5712280273438
351000,818.06640625,833.1248779296875,827.8470458984375,718.7130126953125,792.533447265625,826.3051147460938,707.1719360351562,689.3643188476562,727.4764404296875,921.624267578125
351500,762.5266723632812,797.70556640625,883.082275390625,873.3660888671875,823.0983276367188,773.5375366210938,747.6166381835938,625.3175048828125,714.377685546875,724.5167846679688
352000,675.881591796875,802.2059936523438,815.7572021484375,818.2646484375,645.2813110351562,803.8292236328125,783.4873046875,710.7876586914062,768.287109375,847.0671997070312
352500,753.1185913085938,762.5430908203125,837.6127319335938,769.5640869140625,797.8423461914062,609.929443359375,677.3050537109375,672.0438842773438,869.2054443359375,794.908935546875
353000,773.5776977539062,732.0674438476562,838.9683837890625,844.3961181640625,777.6663818359375,783.479248046875,718.982177734375,712.107177734375,796.7998657226562,893.2699584960938
353500,792.05517578125,765.7470092773438,843.2968139648438,845.8560180664062,774.0205078125,732.8155517578125,732.525390625,814.4901733398438,722.7835693359375,829.0775756835938
354000,830.7734375,733.1636352539062,822.945556640625,792.1353759765625,847.258056640625,784.3297729492188,872.333984375,684.9757690429688,891.808837890625,835.1910400390625
354500,752.85791015625,828.1621704101562,887.2368774414062,900.6004028320312,846.989501953125,652.8704223632812,783.2311401367188,734.9198608398438,723.38037109375,826.6025390625
355000,799.1416625976562,833.9439697265625,813.5995483398438,775.870849609375,849.33447265625,845.0506591796875,824.557373046875,600.972900390625,811.9633178710938,851.686279296875
355500,780.6943359375,828.3809814453125,870.4930419921875,797.0552978515625,761.7872924804688,774.9155883789062,826.7293090820312,784.828125,788.1612548828125,885.2149047851562
356000,755.3671875,804.5712890625,832.880859375,793.2910766601562,815.358642578125,697.3082275390625,795.9561157226562,742.3804931640625,775.3873291015625,880.153564453125
356500,710.5792236328125,721.8533325195312,877.9054565429688,835.3320922851562,733.4189453125,749.718994140625,846.5111694335938,682.0938110351562,807.8088989257812,887.9387817382812
357000,857.1989135742188,784.3032836914062,853.3792114257812,859.3618774414062,753.9469604492188,611.729736328125,780.6078491210938,750.9306030273438,708.9879150390625,834.5944213867188
357500,782.9591674804688,760.670166015625,854.6856079101562,879.7566528320312,731.566650390625,748.9764404296875,779.9110717773438,709.1005249023438,758.5443115234375,825.6878662109375
358000,775.73681640625,875.2311401367188,758.8876953125,879.3309326171875,829.5811157226562,805.4625244140625,832.9380493164062,823.9994506835938,743.541015625,822.3546752929688
358500,752.1954956054688,760.5891723632812,802.8867797851562,786.3281860351562,865.2366943359375,604.3518676757812,814.1751098632812,706.1817016601562,800.148193359375,882.5848999023438
359000,765.9570922851562,754.1112670898438,864.6499633789062,829.9054565429688,744.3687133789062,744.3756713867188,827.3336181640625,746.0267333984375,788.418701171875,819.8426513671875
359500,754.5172729492188,848.3604736328125,867.9893188476562,813.946533203125,774.8551635742188,648.62255859375,830.3861083984375,756.00390625,821.5679321289062,784.913818359375
360000,795.2203979492188,786.4213256835938,863.7482299804688,686.462158203125,870.8861083984375,781.9102783203125,763.2261352539062,756.1016235351562,740.6449584960938,766.5204467773438
360500,804.9719848632812,783.3597412109375,873.57421875,785.0503540039062,768.2874755859375,752.1383056640625,779.472412109375,804.4508666992188,763.37890625,871.1206665039062
361000,696.4529418945312,785.21923828125,813.8519287109375,760.2080688476562,785.4844970703125,599.8116455078125,669.6015014648438,855.61767578125,724.7605590820312,769.8058471679688
361500,796.8447875976562,703.6957397460938,806.1471557617188,841.8697509765625,743.4429321289062,601.919189453125,788.2590942382812,751.5492553710938,723.5281982421875,887.973876953125
362000,821.0986938476562,675.2681884765625,844.7278442382812,880.814453125,810.0146484375,699.2632446289062,882.38134765625,806.2703247070312,803.8895263671875,854.8370361328125
362500,849.0516967773438,828.349853515625,865.945556640625,805.454345703125,696.4060668945312,791.0900268554688,804.7861938476562,672.0763549804688,731.5875854492188,757.3336791992188
363000,803.2286987304688,814.1303100585938,841.704833984375,737.2898559570312,765.1115112304688,802.657470703125,772.0755004882812,735.0617065429688,776.466064453125,898.1387939453125
363500,764.3468627929688,747.4730834960938,871.1956787109375,770.6190795898438,758.7861938476562,839.8927001953125,732.2586059570312,789.4119262695312,788.5738525390625,870.3231811523438
364000,851.1299438476562,778.5537109375,842.516357421875,774.3244018554688,787.0411376953125,776.8019409179688,847.0535888671875,773.920654296875,812.0218505859375,835.6110229492188
364500,834.0880737304688,747.6871337890625,843.3717041015625,793.3148193359375,673.7324829101562,751.1207885742188,772.6809692382812,722.0492553710938,703.8636474609375,876.2478637695312
365000,807.7615356445312,783.4550170898438,857.5830078125,696.389404296875,748.8298950195312,777.8399047851562,837.7099609375,733.025390625,825.3772583007812,901.767578125
365500,801.549072265625,836.5848388671875,768.999755859375,772.7418823242188,791.4798583984375,684.1434326171875,695.110107421875,691.34326171875,805.9126586914062,820.857421875
366000,804.8817749023438,856.3748779296875,849.2693481445312,832.9234619140625,823.15234375,784.455078125,735.767578125,824.1673583984375,753.839599609375,842.8261108398438
366500,767.51513671875,783.26025390625,810.1820068359375,761.8856811523438,813.9449462890625,663.2542114257812,708.8452758789062,852.3926391601562,771.7620239257812,833.078125
367000,772.8477172851562,891.4434814453125,823.11376953125,865.4085083007812,827.0802612304688,724.4990844726562,784.4952392578125,757.1395263671875,825.522705078125,902.0038452148438
367500,787.2531127929688,805.9727172851562,875.4216918945312,811.8148803710938,790.9235229492188,735.9850463867188,883.2260131835938,713.64111328125,685.1817626953125,854.6564331054688
368000,713.1138916015625,748.966796875,829.3056640625,777.3707885742188,720.6275024414062,818.4707641601562,724.3338623046875,702.5746459960938,812.3555908203125,870.8304443359375
368500,814.2294921875,771.0206909179688,851.7124633789062,851.4382934570312,860.9163208007812,751.9161987304688,765.5150146484375,814.5794677734375,802.9962158203125,871.1962890625
369000,850.9086303710938,863.3880004882812,880.1207885742188,846.9371337890625,827.4463500976562,692.6683349609375,755.0172119140625,634.903076171875,761.56884765625,862.1888427734375
369500,758.8011474609375,742.4495849609375,866.012939453125,843.5881958007812,759.5076904296875,662.535888671875,658.828857421875,769.7734375,746.5724487304688,877.0269165039062
370000,836.4345703125,835.8392333984375,756.8507690429688,856.1983032226562,854.3224487304688,711.6046752929688,809.7465209960938,619.7201538085938,835.6719970703125,878.2208251953125
370500,789.2255249023438,822.3884887695312,787.978515625,722.8564453125,881.0350341796875,735.16015625,850.2700805664062,773.9027099609375,722.7622680664062,853.1846313476562
371000,749.2354125976562,845.2987060546875,858.9144897460938,846.5533447265625,806.4076538085938,793.4993896484375,851.8790893554688,658.5436401367188,769.6839599609375,800.6844482421875
371500,828.4729614257812,783.3572998046875,902.4092407226562,824.98779296875,797.2117309570312,734.2251586914062,756.6310424804688,718.2311401367188,732.8265991210938,833.1049194335938
372000,758.2335815429688,780.7858276367188,885.926025390625,739.77099609375,844.9967041015625,786.5757446289062,839.3225708007812,777.9945068359375,756.6045532226562,872.5104370117188
372500,823.3838500976562,837.8018188476562,861.06005859375,804.5949096679688,833.8905029296875,724.7406005859375,723.14453125,653.6885375976562,752.0447998046875,844.7886352539062
373000,797.7569580078125,739.819580078125,863.447998046875,826.9548950195312,831.484375,761.3945922851562,836.5360717773438,723.3635864257812,823.5374145507812,871.201904296875
373500,853.421875,753.1122436523438,876.5018920898438,854.722900390625,841.5836791992188,647.962158203125,828.2489013671875,786.3659057617188,804.0827026367188,799.0321044921875
374000,841.0082397460938,709.4915771484375,911.182861328125,830.0380859375,841.0291748046875,717.1190185546875,775.6737670898438,799.6770629882812,780.2827758789062,873.5509033203125
374500,806.2518920898438,781.1762084960938,832.3443603515625,878.1609497070312,769.9429321289062,715.461181640625,763.1947021484375,796.35400390625,766.467529296875,873.4738159179688
375000,793.41796875,840.17333984375,773.356689453125,813.76318359375,818.261474609375,680.4337768554688,849.82568359375,785.3439331054688,849.074462890625,837.544189453125
375500,760.9325561523438,852.8458251953125,885.496826171875,845.6565551757812,779.5836181640625,729.662353515625,869.8749389648438,766.1743774414062,810.3095703125,847.6466674804688
376000,821.2953491210938,780.0764770507812,835.1480712890625,875.7653198242188,835.9035034179688,800.328857421875,774.8526000976562,747.4683227539062,886.8309936523438,873.7570190429688
376500,817.0813598632812,788.4305419921875,836.9523315429688,865.8212280273438,812.2644653320312,696.79296875,816.0697631835938,759.6707153320312,824.1210327148438,846.0722045898438
377000,823.1281127929688,899.5338745117188,881.491455078125,726.7486572265625,824.0897216796875,752.8128662109375,856.2847900390625,790.0881958007812,842.7545776367188,876.7540893554688
377500,783.2296752929688,847.5230102539062,837.1958618164062,815.7543334960938,828.1447143554688,711.2294311523438,889.0759887695312,739.76318359375,866.3060913085938,882.5435180664062
378000,843.4429321289062,860.1544189453125,842.0496215820312,777.8172607421875,777.630126953125,811.7803344726562,735.3768310546875,813.8818969726562,800.8270874023438,881.0234375
378500,879.1315307617188,847.7105712890625,899.3941040039062,737.3148803710938,810.1824340820312,737.9368286132812,796.9549560546875,796.22216796875,795.041748046875,854.1989135742188
379000,827.021728515625,884.5493774414062,890.3955078125,870.3457641601562,790.4307861328125,753.4434204101562,866.6259155273438,816.9398193359375,852.2890014648438,755.6234741210938
379500,717.2404174804688,836.2134399414062,838.9083251953125,756.1972045898438,872.619873046875,698.7003784179688,811.085205078125,794.2437744140625,840.4127197265625,721.0642700195312
380000,862.6314697265625,877.7161865234375,884.582275390625,857.43798828125,784.9249877929688,750.8377685546875,826.3528442382812,701.2117919921875,806.3313598632812,885.33837890625
380500,817.4041137695312,812.184326171875,868.476318359375,774.5086669921875,750.96875,751.5223388671875,775.394775390625,824.7106323242188,683.72265625,866.685546875
381000,861.7239990234375,804.5003051757812,874.1907958984375,827.6785888671875,821.800537109375,649.6212768554688,886.4688720703125,720.3900146484375,776.5928344726562,876.9066162109375
381500,862.9754638671875,829.7793579101562,892.9725952148438,809.4833984375,775.5243530273438,755.1070556640625,800.1826782226562,806.8901977539062,788.2735595703125,813.85400390625
382000,894.0211791992188,814.8047485351562,883.2168579101562,866.43017578125,800.4004516601562,685.0768432617188,812.0872192382812,859.1099853515625,814.6094970703125,841.0527954101562
382500,823.7784423828125,797.8570556640625,757.91259765625,792.8709716796875,723.8123168945312,696.4077758789062,722.13037109375,728.1312866210938,749.046875,880.3705444335938
383000,813.6849365234375,797.2505493164062,860.6119384765625,789.247802734375,862.722900390625,755.8629150390625,821.8745727539062,812.5391845703125,761.2344970703125,755.3916015625
383500,857.8262329101562,876.376953125,842.6625366210938,836.8301391601562,853.0105590820312,686.749267578125,818.9835205078125,880.3154296875,894.1074829101562,854.9525756835938
384000,813.981689453125,755.2846069335938,894.1603393554688,895.2677001953125,884.6148681640625,700.5953369140625,864.8724975585938,748.5408325195312,737.104736328125,913.3873901367188
