_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9,reward/10,reward/11,reward/12,reward/13,reward/14,reward/15,reward/16,reward/17,reward/18,reward/19
440000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,197.98880004882812,263.255615234375,187.5845184326172,184.67152404785156,208.7692108154297,176.3629608154297,150.8018035888672,210.6061553955078,151.77517700195312,152.131103515625
440500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,215.17739868164062,264.6130065917969,173.28738403320312,170.2415313720703,198.07154846191406,176.03611755371094,176.80551147460938,260.955810546875,160.3053741455078,150.28707885742188
441000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,195.34017944335938,253.0413360595703,158.98118591308594,215.17640686035156,187.851318359375,178.2830810546875,179.9949951171875,233.47787475585938,158.27902221679688,149.85589599609375
441500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,180.37673950195312,277.9017333984375,169.2820281982422,182.9938201904297,232.1461639404297,172.65994262695312,163.78338623046875,198.4731903076172,160.63760375976562,151.94314575195312
442000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,184.2342071533203,253.38758850097656,168.62460327148438,216.59210205078125,217.6793212890625,187.17059326171875,163.87669372558594,182.60931396484375,161.4349365234375,169.2006072998047
442500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,181.0370635986328,268.21270751953125,178.58837890625,195.06715393066406,199.5526885986328,191.5216064453125,165.71588134765625,228.8641357421875,170.4043731689453,159.21299743652344
443000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,181.6876983642578,239.34664916992188,188.19442749023438,164.2004852294922,171.73756408691406,188.5056610107422,180.9093780517578,214.97628784179688,207.34153747558594,153.644775390625
443500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,206.7224578857422,254.52859497070312,153.8970489501953,150.04367065429688,199.4958038330078,165.70648193359375,182.3305206298828,242.9600372314453,141.0856170654297,143.89907836914062
444000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,182.4794464111328,243.0278778076172,170.09909057617188,193.95265197753906,226.3358917236328,177.6656036376953,146.61790466308594,220.679443359375,163.8703155517578,156.04183959960938
444500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,182.9334716796875,234.14979553222656,188.09645080566406,184.90773010253906,238.67678833007812,181.24630737304688,173.52093505859375,202.126708984375,157.45904541015625,147.91436767578125
445000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,194.336669921875,200.78469848632812,169.9178924560547,173.1169891357422,236.19093322753906,162.74136352539062,192.6743927001953,239.69374084472656,181.6851043701172,138.58868408203125
445500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,182.64158630371094,263.2301330566406,173.844482421875,165.54905700683594,195.07554626464844,206.34320068359375,203.20298767089844,243.55349731445312,161.6855010986328,148.87551879882812
446000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,171.83021545410156,205.8037567138672,179.8189239501953,153.5115966796875,225.88339233398438,205.73019409179688,169.4230194091797,220.6236114501953,154.43231201171875,149.9544219970703
446500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,206.0700225830078,264.9732971191406,188.60008239746094,176.81398010253906,214.0508270263672,201.50531005859375,170.71583557128906,258.0315856933594,156.1427764892578,148.18226623535156
447000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,199.42129516601562,222.60345458984375,175.3225555419922,167.9268035888672,231.0415802001953,157.4649200439453,154.59292602539062,206.168212890625,175.66954040527344,159.98899841308594
447500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,192.4944610595703,261.2412414550781,153.1173553466797,185.95431518554688,218.42225646972656,174.64291381835938,180.465576171875,257.5356750488281,155.12620544433594,145.8922119140625
448000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,223.8070831298828,261.27801513671875,191.9942626953125,213.90628051757812,218.3006134033203,194.5056610107422,181.01930236816406,233.92843627929688,159.0225067138672,163.88401794433594
448500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,179.38258361816406,248.4087371826172,184.18682861328125,170.9055938720703,216.7742462158203,150.15151977539062,161.4512939453125,290.14202880859375,165.86729431152344,168.94822692871094
449000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,193.1103057861328,232.76307678222656,166.0586395263672,214.66868591308594,246.7113037109375,174.1414337158203,151.40567016601562,194.3214111328125,181.30328369140625,172.03912353515625
449500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,188.6597137451172,283.8468933105469,166.9019317626953,172.921142578125,221.05374145507812,175.08154296875,175.4002685546875,181.58145141601562,159.3994140625,152.08901977539062
450000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,180.4840545654297,238.29107666015625,158.62518310546875,161.46096801757812,218.05169677734375,198.207275390625,183.64613342285156,217.91746520996094,166.77734375,157.8455352783203
450500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,196.17970275878906,248.66578674316406,198.3826446533203,157.62979125976562,198.7770538330078,208.2081756591797,192.59060668945312,234.18667602539062,170.00787353515625,158.2359619140625
451000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,147.868408203125,243.26861572265625,170.3399658203125,199.23602294921875,235.4757537841797,130.83218383789062,180.78338623046875,188.84017944335938,150.4700927734375,154.81478881835938
451500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,162.41835021972656,291.2825012207031,154.41317749023438,187.3206329345703,191.6948699951172,136.247802734375,157.5035400390625,211.11265563964844,174.31944274902344,163.52099609375
452000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,198.6562957763672,251.05059814453125,150.50888061523438,177.00062561035156,197.15782165527344,210.5840606689453,166.9418487548828,220.00404357910156,188.91966247558594,168.2185516357422
452500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,171.52784729003906,221.55160522460938,153.56553649902344,173.8601531982422,207.97169494628906,167.91221618652344,191.61280822753906,211.3077392578125,173.5605010986328,149.4578094482422
453000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,203.2168731689453,208.04428100585938,175.0587615966797,194.31338500976562,204.1821746826172,204.30335998535156,166.4812774658203,220.97991943359375,170.02383422851562,144.41741943359375
453500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,184.55381774902344,230.37876892089844,186.1483154296875,175.77783203125,194.27896118164062,166.5449981689453,175.4690704345703,218.1807403564453,156.13795471191406,152.75927734375
454000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,169.83154296875,311.4600524902344,180.50372314453125,212.377685546875,223.12294006347656,188.7968292236328,196.2823028564453,218.5563507080078,156.62672424316406,162.9456024169922
454500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,182.5034637451172,252.78567504882812,190.1790313720703,172.2020721435547,210.31922912597656,192.92735290527344,177.3213348388672,309.8156433105469,180.7603759765625,171.7953338623047
455000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,196.8806610107422,229.01805114746094,231.47695922851562,176.68617248535156,200.50424194335938,190.76589965820312,175.78199768066406,238.71302795410156,180.35655212402344,149.12232971191406
455500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,173.4309539794922,280.2215576171875,189.33734130859375,184.9216766357422,217.02757263183594,180.5131378173828,169.4508056640625,185.6995391845703,164.65240478515625,162.52798461914062
456000,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,190.7514190673828,250.2487030029297,191.3888397216797,191.0702667236328,187.73313903808594,182.30833435058594,178.8342742919922,236.99911499023438,153.9356689453125,166.51165771484375
456500,143.7286376953125,214.09820556640625,221.71780395507812,204.93739318847656,195.83534240722656,127.6779556274414,130.10293579101562,165.84054565429688,155.12014770507812,163.5591583251953,185.07667541503906,281.7735290527344,151.89260864257812,176.38571166992188,190.48635864257812,187.58447265625,191.9684600830078,192.08157348632812,143.76858520507812,158.5046844482422
457000,194.21360778808594,202.2418670654297,243.50430297851562,176.53955078125,163.97605895996094,146.06044006347656,119.9363784790039,174.7380828857422,163.8336639404297,212.60459899902344,170.0945281982422,264.96307373046875,147.34278869628906,163.43019104003906,205.55447387695312,206.92271423339844,169.16555786132812,265.0104064941406,156.89035034179688,167.53924560546875
